numer_acc	fid_err_targ	fid_err_primary	fid_err_secondary	num_iter	run_time	termination
6.343750e-04	1.0000e-02	0.031165625	0.0172446092	50	0:17:54.719754	b'ABNORMAL_TERMINATION_IN_LNSRCH'
6.343750e-04	1.0000e-02	0.03306875	0.0184268337	44	0:17:50.177187	b'ABNORMAL_TERMINATION_IN_LNSRCH'
6.343750e-04	1.0000e-02	0.03560625	0.0196170883	40	0:18:48.881803	b'ABNORMAL_TERMINATION_IN_LNSRCH'
6.343750e-04	1.0000e-02	0.037509375	0.0206884881	32	0:16:28.318176	b'ABNORMAL_TERMINATION_IN_LNSRCH'
6.343750e-04	1.0000e-02	0.037509375	0.0200315573	37	0:16:51.363057	b'ABNORMAL_TERMINATION_IN_LNSRCH'
6.343750e-04	1.0000e-02	0.037509375	0.0204511463	41	0:16:55.296404	b'ABNORMAL_TERMINATION_IN_LNSRCH'
6.343750e-04	1.0000e-02	0.040046875	0.0216650861	36	0:16:54.015724	b'ABNORMAL_TERMINATION_IN_LNSRCH'
6.343750e-04	1.0000e-02	0.042584375	0.0240628999	41	0:17:38.696100	b'ABNORMAL_TERMINATION_IN_LNSRCH'
6.343750e-04	1.0000e-02	0.046390625	0.026555764	33	0:16:07.880793	b'ABNORMAL_TERMINATION_IN_LNSRCH'
6.343750e-04	1.0000e-02	0.0495625	0.0268875612	31	0:16:26.955030	b'ABNORMAL_TERMINATION_IN_LNSRCH'
6.343750e-04	1.0000e-02	0.05336875	0.0316600359	28	0:15:58.093269	b'ABNORMAL_TERMINATION_IN_LNSRCH'
6.640625e-04	1.0000e-02	0.0081640625	0.00619811686	39	0:12:06.494818	Goal achieved
6.640625e-04	1.0000e-02	0.0081640625	0.00546252835	37	0:12:08.385172	Goal achieved
6.640625e-04	1.0000e-02	0.0081640625	0.00562588654	29	0:09:29.728876	Goal achieved
6.640625e-04	1.0000e-02	0.0081640625	0.00517936464	44	0:12:51.029621	Goal achieved
6.640625e-04	1.0000e-02	0.0081640625	0.00515737221	30	0:10:50.832137	Goal achieved
6.640625e-04	1.0000e-02	0.0081640625	0.00513567424	32	0:10:14.110700	Goal achieved
6.640625e-04	1.0000e-02	0.0081640625	0.00447429041	26	0:09:08.310437	Goal achieved
6.640625e-04	1.0000e-02	0.0081640625	0.00530614887	31	0:09:59.188570	Goal achieved
6.640625e-04	1.0000e-02	0.0081640625	0.00462976113	33	0:11:16.852842	Goal achieved
6.640625e-04	1.0000e-02	0.008828125	0.00605454969	43	0:12:13.945148	Goal achieved
6.640625e-04	1.0000e-02	0.008828125	0.00681888676	37	0:11:51.190004	Goal achieved
6.640625e-04	1.0000e-02	0.008828125	0.00628659805	47	0:12:46.662484	Goal achieved
6.640625e-04	1.0000e-02	0.008828125	0.00594633331	48	0:13:08.119762	Goal achieved
6.640625e-04	1.0000e-02	0.008828125	0.00644951481	36	0:11:55.381652	Goal achieved
6.640625e-04	1.0000e-02	0.008828125	0.00472203899	25	0:08:21.973388	Goal achieved
6.640625e-04	1.0000e-02	0.008828125	0.00471980826	33	0:11:04.026823	Goal achieved
6.640625e-04	1.0000e-02	0.008828125	0.00598391375	27	0:09:53.606737	Goal achieved
6.640625e-04	1.0000e-02	0.008828125	0.00602900411	44	0:12:36.929329	Goal achieved
6.640625e-04	1.0000e-02	0.008828125	0.00626559666	42	0:12:31.918834	Goal achieved
6.640625e-04	1.0000e-02	0.008828125	0.00519774199	24	0:08:23.689727	Goal achieved
6.640625e-04	1.0000e-02	0.008828125	0.00457058506	34	0:11:06.538391	Goal achieved
6.640625e-04	1.0000e-02	0.008828125	0.00569489769	31	0:11:08.158236	Goal achieved
6.640625e-04	1.0000e-02	0.008828125	0.00542993175	30	0:10:28.773724	Goal achieved
6.640625e-04	1.0000e-02	0.008828125	0.00539496396	32	0:11:22.045939	Goal achieved
6.640625e-04	1.0000e-02	0.008828125	0.00587978901	35	0:11:24.988004	Goal achieved
6.640625e-04	1.0000e-02	0.008828125	0.00593740317	29	0:11:05.298800	Goal achieved
6.640625e-04	1.0000e-02	0.0094921875	0.00812952516	35	0:11:26.402831	Goal achieved
6.640625e-04	1.0000e-02	0.0094921875	0.00715526438	42	0:12:52.298313	Goal achieved
6.640625e-04	1.0000e-02	0.0094921875	0.00622153519	30	0:10:45.409687	Goal achieved
6.640625e-04	1.0000e-02	0.0094921875	0.00579138056	26	0:09:07.780474	Goal achieved
6.640625e-04	1.0000e-02	0.0094921875	0.00528839935	28	0:10:15.956406	Goal achieved
6.640625e-04	1.0000e-02	0.0094921875	0.00524195608	31	0:10:29.694025	Goal achieved
6.640625e-04	1.0000e-02	0.0094921875	0.00551350881	28	0:10:26.449630	Goal achieved
6.640625e-04	1.0000e-02	0.0094921875	0.00617783644	35	0:11:18.259814	Goal achieved
6.640625e-04	1.0000e-02	0.0094921875	0.00606912991	33	0:11:17.499463	Goal achieved
6.640625e-04	1.0000e-02	0.0094921875	0.00579544774	27	0:10:12.441092	Goal achieved
6.640625e-04	1.0000e-02	0.0094921875	0.00520115988	30	0:10:43.824399	Goal achieved
6.640625e-04	1.0000e-02	0.0094921875	0.00720527007	30	0:10:49.169544	Goal achieved
6.640625e-04	1.0000e-02	0.0121484375	0.00742341033	34	0:15:27.452966	b'ABNORMAL_TERMINATION_IN_LNSRCH'
6.640625e-04	1.0000e-02	0.0121484375	0.00674915285	31	0:15:10.213471	b'ABNORMAL_TERMINATION_IN_LNSRCH'
6.640625e-04	1.0000e-02	0.0121484375	0.00653885456	36	0:16:04.985285	b'ABNORMAL_TERMINATION_IN_LNSRCH'
6.640625e-04	1.0000e-02	0.0134765625	0.00890621718	28	0:14:55.541443	b'ABNORMAL_TERMINATION_IN_LNSRCH'
6.640625e-04	1.0000e-02	0.0280859375	0.0154035162	44	0:16:17.271916	b'ABNORMAL_TERMINATION_IN_LNSRCH'
6.640625e-04	1.0000e-02	0.030078125	0.0155439023	40	0:15:56.219583	b'ABNORMAL_TERMINATION_IN_LNSRCH'
6.640625e-04	1.0000e-02	0.0307421875	0.0165476431	37	0:15:34.540898	b'ABNORMAL_TERMINATION_IN_LNSRCH'
6.640625e-04	1.0000e-02	0.0347265625	0.0195658207	38	0:15:31.794546	b'ABNORMAL_TERMINATION_IN_LNSRCH'
6.640625e-04	1.0000e-02	0.035390625	0.0188487664	36	0:15:32.207733	b'ABNORMAL_TERMINATION_IN_LNSRCH'
6.640625e-04	1.0000e-02	0.0426953125	0.0234424679	48	0:16:39.056345	b'ABNORMAL_TERMINATION_IN_LNSRCH'
6.640625e-04	1.0000e-02	0.0446875	0.0257881961	34	0:17:45.733264	b'ABNORMAL_TERMINATION_IN_LNSRCH'
6.640625e-04	1.0000e-02	0.05265625	0.0292955135	28	0:14:47.854832	b'ABNORMAL_TERMINATION_IN_LNSRCH'
6.937500e-04	1.0000e-02	0.00669375	0.00422144834	35	0:11:08.497216	Goal achieved
6.937500e-04	1.0000e-02	0.00669375	0.00463870408	32	0:11:42.444036	Goal achieved
6.937500e-04	1.0000e-02	0.00808125	0.00514133008	28	0:10:18.371811	Goal achieved
6.937500e-04	1.0000e-02	0.00808125	0.00495464199	32	0:11:13.659307	Goal achieved
6.937500e-04	1.0000e-02	0.008775	0.00493225721	26	0:08:50.588851	Goal achieved
6.937500e-04	1.0000e-02	0.008775	0.00486916443	36	0:11:42.055300	Goal achieved
6.937500e-04	1.0000e-02	0.008775	0.00613220145	45	0:12:50.116896	Goal achieved
6.937500e-04	1.0000e-02	0.008775	0.00602223756	52	0:14:06.377696	Goal achieved
6.937500e-04	1.0000e-02	0.008775	0.00453414772	32	0:10:20.446522	Goal achieved
6.937500e-04	1.0000e-02	0.008775	0.00589587477	31	0:11:51.016157	Goal achieved
6.937500e-04	1.0000e-02	0.00946875	0.0057316333	23	0:09:48.127829	Goal achieved
6.937500e-04	1.0000e-02	0.00946875	0.005749156	29	0:09:27.291140	Goal achieved
6.937500e-04	1.0000e-02	0.00946875	0.00576981577	30	0:10:06.251746	Goal achieved
6.937500e-04	1.0000e-02	0.00946875	0.00505114406	39	0:13:25.255838	Goal achieved
6.937500e-04	1.0000e-02	0.00946875	0.00591047763	27	0:10:22.615114	Goal achieved
6.937500e-04	1.0000e-02	0.00946875	0.00647210599	32	0:11:16.374660	Goal achieved
6.937500e-04	1.0000e-02	0.00946875	0.00574181048	37	0:13:07.300263	Goal achieved
6.937500e-04	1.0000e-02	0.00946875	0.00561073002	31	0:10:17.412703	Goal achieved
6.937500e-04	1.0000e-02	0.00946875	0.00729733424	42	0:13:48.309348	Goal achieved
6.937500e-04	1.0000e-02	0.00946875	0.00464316143	43	0:13:32.679663	Goal achieved
6.937500e-04	1.0000e-02	0.00946875	0.006336546	40	0:13:23.515081	Goal achieved
6.937500e-04	1.0000e-02	0.00946875	0.00693527962	32	0:11:16.939546	Goal achieved
6.937500e-04	1.0000e-02	0.00946875	0.00546506982	27	0:10:45.663001	Goal achieved
6.937500e-04	1.0000e-02	0.00946875	0.00662700826	33	0:11:12.168896	Goal achieved
6.937500e-04	1.0000e-02	0.00946875	0.00713843018	27	0:10:47.463260	Goal achieved
6.937500e-04	1.0000e-02	0.00946875	0.00586492829	31	0:09:46.544167	Goal achieved
6.937500e-04	1.0000e-02	0.00946875	0.00539655156	29	0:09:28.443362	Goal achieved
6.937500e-04	1.0000e-02	0.0101625	0.0061178066	30	0:17:11.241048	b'ABNORMAL_TERMINATION_IN_LNSRCH'
6.937500e-04	1.0000e-02	0.0101625	0.00682887103	43	0:17:45.352759	b'ABNORMAL_TERMINATION_IN_LNSRCH'
6.937500e-04	1.0000e-02	0.0101625	0.00802204801	28	0:17:07.490883	b'ABNORMAL_TERMINATION_IN_LNSRCH'
6.937500e-04	1.0000e-02	0.0101625	0.00535715454	25	0:16:48.653917	b'ABNORMAL_TERMINATION_IN_LNSRCH'
6.937500e-04	1.0000e-02	0.01085625	0.00571728623	30	0:16:54.403814	b'ABNORMAL_TERMINATION_IN_LNSRCH'
6.937500e-04	1.0000e-02	0.01085625	0.00611048231	34	0:17:36.552963	b'ABNORMAL_TERMINATION_IN_LNSRCH'
6.937500e-04	1.0000e-02	0.01224375	0.00716918058	27	0:16:55.157868	b'ABNORMAL_TERMINATION_IN_LNSRCH'
6.937500e-04	1.0000e-02	0.01224375	0.00683487784	19	0:15:59.750914	b'ABNORMAL_TERMINATION_IN_LNSRCH'
6.937500e-04	1.0000e-02	0.01501875	0.00813996996	23	0:16:05.141600	b'ABNORMAL_TERMINATION_IN_LNSRCH'
6.937500e-04	1.0000e-02	0.0157125	0.0094341248	25	0:15:54.418524	b'ABNORMAL_TERMINATION_IN_LNSRCH'
6.937500e-04	1.0000e-02	0.019875	0.0141691546	22	0:15:17.095109	b'ABNORMAL_TERMINATION_IN_LNSRCH'
6.937500e-04	1.0000e-02	0.0240375	0.0128313088	37	0:17:48.633960	b'ABNORMAL_TERMINATION_IN_LNSRCH'
6.937500e-04	1.0000e-02	0.0351375	0.019611299	42	0:20:22.834742	b'ABNORMAL_TERMINATION_IN_LNSRCH'
6.937500e-04	1.0000e-02	0.036525	0.0203728753	46	0:18:00.210062	b'ABNORMAL_TERMINATION_IN_LNSRCH'
6.937500e-04	1.0000e-02	0.036525	0.0190037171	41	0:17:32.797745	b'ABNORMAL_TERMINATION_IN_LNSRCH'
6.937500e-04	1.0000e-02	0.03999375	0.0216489826	47	0:19:12.046778	b'ABNORMAL_TERMINATION_IN_LNSRCH'
6.937500e-04	1.0000e-02	0.0406875	0.022927788	34	0:17:11.914914	b'ABNORMAL_TERMINATION_IN_LNSRCH'
6.937500e-04	1.0000e-02	0.0406875	0.0221163954	42	0:17:52.877161	b'ABNORMAL_TERMINATION_IN_LNSRCH'
6.937500e-04	1.0000e-02	0.04138125	0.022986897	41	0:17:39.161544	b'ABNORMAL_TERMINATION_IN_LNSRCH'
6.937500e-04	1.0000e-02	0.042075	0.0234642613	41	0:18:21.415513	b'ABNORMAL_TERMINATION_IN_LNSRCH'
6.937500e-04	1.0000e-02	0.0462375	0.0263335843	39	0:17:45.546650	b'ABNORMAL_TERMINATION_IN_LNSRCH'
6.937500e-04	1.0000e-02	0.04693125	0.0249944379	35	0:16:50.759677	b'ABNORMAL_TERMINATION_IN_LNSRCH'
6.937500e-04	1.0000e-02	0.05803125	0.0318768134	39	0:18:05.551202	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.531250e-04	1.0000e-02	0.00663125	0.00419675066	32	0:11:41.952868	Goal achieved
7.531250e-04	1.0000e-02	0.007384375	0.00549601939	44	0:13:06.050178	Goal achieved
7.531250e-04	1.0000e-02	0.007384375	0.00569982087	33	0:11:49.878317	Goal achieved
7.531250e-04	1.0000e-02	0.0081375	0.00637125221	45	0:13:21.508711	Goal achieved
7.531250e-04	1.0000e-02	0.0081375	0.00614182449	42	0:12:36.324801	Goal achieved
7.531250e-04	1.0000e-02	0.0081375	0.00500621472	34	0:11:42.334710	Goal achieved
7.531250e-04	1.0000e-02	0.0081375	0.00603938819	35	0:12:14.394067	Goal achieved
7.531250e-04	1.0000e-02	0.0081375	0.00577733419	38	0:12:30.404604	Goal achieved
7.531250e-04	1.0000e-02	0.0081375	0.00505066582	32	0:10:13.848571	Goal achieved
7.531250e-04	1.0000e-02	0.008890625	0.00684484296	37	0:12:37.219118	Goal achieved
7.531250e-04	1.0000e-02	0.008890625	0.0055006935	33	0:11:21.932736	Goal achieved
7.531250e-04	1.0000e-02	0.008890625	0.00614863792	45	0:12:34.233704	Goal achieved
7.531250e-04	1.0000e-02	0.008890625	0.00567522096	34	0:12:21.671549	Goal achieved
7.531250e-04	1.0000e-02	0.008890625	0.00573224503	34	0:11:54.471531	Goal achieved
7.531250e-04	1.0000e-02	0.008890625	0.00544842027	24	0:08:18.535272	Goal achieved
7.531250e-04	1.0000e-02	0.008890625	0.00489613123	33	0:11:20.132174	Goal achieved
7.531250e-04	1.0000e-02	0.00964375	0.00698660543	44	0:12:28.858083	Goal achieved
7.531250e-04	1.0000e-02	0.00964375	0.00730510981	38	0:11:13.392131	Goal achieved
7.531250e-04	1.0000e-02	0.00964375	0.00785364326	29	0:09:28.769421	Goal achieved
7.531250e-04	1.0000e-02	0.00964375	0.00673879347	23	0:07:37.385626	Goal achieved
7.531250e-04	1.0000e-02	0.00964375	0.00594997474	31	0:09:57.878762	Goal achieved
7.531250e-04	1.0000e-02	0.00964375	0.00546309168	23	0:08:45.350279	Goal achieved
7.531250e-04	1.0000e-02	0.00964375	0.00650593246	28	0:08:56.623317	Goal achieved
7.531250e-04	1.0000e-02	0.00964375	0.00518653913	25	0:09:17.861583	Goal achieved
7.531250e-04	1.0000e-02	0.00964375	0.00522326799	26	0:10:04.244645	Goal achieved
7.531250e-04	1.0000e-02	0.00964375	0.00562207675	35	0:12:00.747114	Goal achieved
7.531250e-04	1.0000e-02	0.00964375	0.00541591829	39	0:11:49.631683	Goal achieved
7.531250e-04	1.0000e-02	0.00964375	0.00468423935	22	0:07:42.768618	Goal achieved
7.531250e-04	1.0000e-02	0.00964375	0.00507131619	22	0:08:04.557809	Goal achieved
7.531250e-04	1.0000e-02	0.00964375	0.00517194599	34	0:11:33.853671	Goal achieved
7.531250e-04	1.0000e-02	0.00964375	0.00570938654	33	0:10:08.736619	Goal achieved
7.531250e-04	1.0000e-02	0.00964375	0.00571834768	38	0:12:19.948192	Goal achieved
7.531250e-04	1.0000e-02	0.010396875	0.00877641294	33	0:16:00.167615	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.531250e-04	1.0000e-02	0.010396875	0.00569945432	30	0:15:55.577790	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.531250e-04	1.0000e-02	0.01115	0.00609912242	31	0:15:53.631042	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.531250e-04	1.0000e-02	0.01115	0.00654629663	29	0:15:14.932734	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.531250e-04	1.0000e-02	0.01115	0.00645143197	28	0:15:34.418762	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.531250e-04	1.0000e-02	0.01115	0.00703800057	27	0:15:33.803272	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.531250e-04	1.0000e-02	0.011903125	0.00651709901	36	0:16:30.879915	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.531250e-04	1.0000e-02	0.011903125	0.00714531447	27	0:15:33.574910	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.531250e-04	1.0000e-02	0.014915625	0.00919479775	27	0:15:24.750838	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.531250e-04	1.0000e-02	0.01566875	0.011559516	27	0:15:36.575792	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.531250e-04	1.0000e-02	0.02771875	0.0148609578	47	0:17:31.003449	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.531250e-04	1.0000e-02	0.03525	0.0195580674	41	0:16:22.369740	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.531250e-04	1.0000e-02	0.042028125	0.0236675549	40	0:17:07.262582	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.531250e-04	1.0000e-02	0.045040625	0.0245580211	31	0:17:59.820202	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.531250e-04	1.0000e-02	0.048053125	0.0272408511	29	0:15:15.094692	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.531250e-04	1.0000e-02	0.049559375	0.028080111	35	0:18:16.857444	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.531250e-04	1.0000e-02	0.054078125	0.0313336098	34	0:15:48.135611	b'ABNORMAL_TERMINATION_IN_LNSRCH'
7.531250e-04	1.0000e-02	0.0563375	0.031127161	26	0:16:51.774910	b'ABNORMAL_TERMINATION_IN_LNSRCH'
8.125000e-04	1.0000e-02	0.007	0.00403372161	32	0:10:15.268393	Goal achieved
8.125000e-04	1.0000e-02	0.007	0.0041520697	36	0:12:45.688239	Goal achieved
8.125000e-04	1.0000e-02	0.0078125	0.0054467796	47	0:14:11.401664	Goal achieved
8.125000e-04	1.0000e-02	0.0078125	0.00466313235	38	0:12:51.681784	Goal achieved
8.125000e-04	1.0000e-02	0.0078125	0.0053165152	27	0:09:52.823001	Goal achieved
8.125000e-04	1.0000e-02	0.008625	0.0071517439	42	0:12:52.664268	Goal achieved
8.125000e-04	1.0000e-02	0.008625	0.00619197365	46	0:12:50.317348	Goal achieved
8.125000e-04	1.0000e-02	0.008625	0.00547032435	37	0:12:45.003012	Goal achieved
8.125000e-04	1.0000e-02	0.008625	0.00607233427	29	0:08:57.902148	Goal achieved
8.125000e-04	1.0000e-02	0.008625	0.00662634015	39	0:12:07.592488	Goal achieved
8.125000e-04	1.0000e-02	0.008625	0.00632444774	34	0:11:01.842610	Goal achieved
8.125000e-04	1.0000e-02	0.008625	0.00589853631	25	0:08:21.837705	Goal achieved
8.125000e-04	1.0000e-02	0.008625	0.00520166556	30	0:11:11.747035	Goal achieved
8.125000e-04	1.0000e-02	0.008625	0.00519751813	32	0:11:53.384005	Goal achieved
8.125000e-04	1.0000e-02	0.008625	0.00555582296	33	0:11:53.695136	Goal achieved
8.125000e-04	1.0000e-02	0.008625	0.00624371921	42	0:13:14.849099	Goal achieved
8.125000e-04	1.0000e-02	0.008625	0.00511551308	36	0:12:19.434728	Goal achieved
8.125000e-04	1.0000e-02	0.0094375	0.00768942245	31	0:11:50.671842	Goal achieved
8.125000e-04	1.0000e-02	0.0094375	0.00746087346	50	0:14:08.197015	Goal achieved
8.125000e-04	1.0000e-02	0.0094375	0.00607167178	28	0:09:27.654155	Goal achieved
8.125000e-04	1.0000e-02	0.0094375	0.00600925083	44	0:13:11.414510	Goal achieved
8.125000e-04	1.0000e-02	0.0094375	0.00549231303	29	0:09:15.234856	Goal achieved
8.125000e-04	1.0000e-02	0.0094375	0.0069883142	35	0:12:04.281371	Goal achieved
8.125000e-04	1.0000e-02	0.0094375	0.00498821512	32	0:10:26.617298	Goal achieved
8.125000e-04	1.0000e-02	0.0094375	0.00557672788	29	0:10:36.614212	Goal achieved
8.125000e-04	1.0000e-02	0.0094375	0.00505337965	30	0:11:09.592555	Goal achieved
8.125000e-04	1.0000e-02	0.0094375	0.00545570515	33	0:11:48.434520	Goal achieved
8.125000e-04	1.0000e-02	0.0094375	0.00568515434	27	0:08:46.493756	Goal achieved
8.125000e-04	1.0000e-02	0.0094375	0.00537256545	41	0:13:26.229358	Goal achieved
8.125000e-04	1.0000e-02	0.0094375	0.00598445303	31	0:10:59.187161	Goal achieved
8.125000e-04	1.0000e-02	0.0094375	0.00611599553	29	0:11:01.399796	Goal achieved
8.125000e-04	1.0000e-02	0.01025	0.00584782791	35	0:17:17.060712	b'ABNORMAL_TERMINATION_IN_LNSRCH'
8.125000e-04	1.0000e-02	0.01025	0.00719361866	27	0:16:28.894874	b'ABNORMAL_TERMINATION_IN_LNSRCH'
8.125000e-04	1.0000e-02	0.01025	0.00611810661	34	0:16:50.176095	b'ABNORMAL_TERMINATION_IN_LNSRCH'
8.125000e-04	1.0000e-02	0.011875	0.00674477778	24	0:15:08.258616	b'ABNORMAL_TERMINATION_IN_LNSRCH'
8.125000e-04	1.0000e-02	0.0126875	0.00654332647	31	0:16:11.982949	b'ABNORMAL_TERMINATION_IN_LNSRCH'
8.125000e-04	1.0000e-02	0.0143125	0.00876277267	31	0:16:05.184152	b'ABNORMAL_TERMINATION_IN_LNSRCH'
8.125000e-04	1.0000e-02	0.0338125	0.0194711344	43	0:17:53.596536	b'ABNORMAL_TERMINATION_IN_LNSRCH'
8.125000e-04	1.0000e-02	0.034625	0.0196686869	28	0:16:22.090141	b'ABNORMAL_TERMINATION_IN_LNSRCH'
8.125000e-04	1.0000e-02	0.03625	0.0209064094	35	0:16:27.004522	b'ABNORMAL_TERMINATION_IN_LNSRCH'
8.125000e-04	1.0000e-02	0.0386875	0.0215712528	41	0:16:58.786078	b'ABNORMAL_TERMINATION_IN_LNSRCH'
8.125000e-04	1.0000e-02	0.0419375	0.0233965378	38	0:16:32.968063	b'ABNORMAL_TERMINATION_IN_LNSRCH'
8.125000e-04	1.0000e-02	0.04275	0.0246556704	37	0:16:48.056010	b'ABNORMAL_TERMINATION_IN_LNSRCH'
8.125000e-04	1.0000e-02	0.0435625	0.0241601448	34	0:16:24.052370	b'ABNORMAL_TERMINATION_IN_LNSRCH'
8.125000e-04	1.0000e-02	0.044375	0.0291809199	32	0:16:05.265561	b'ABNORMAL_TERMINATION_IN_LNSRCH'
8.125000e-04	1.0000e-02	0.0451875	0.0259868568	33	0:16:45.633772	b'ABNORMAL_TERMINATION_IN_LNSRCH'
8.125000e-04	1.0000e-02	0.046	0.0262792843	43	0:17:55.189435	b'ABNORMAL_TERMINATION_IN_LNSRCH'
8.125000e-04	1.0000e-02	0.046	0.0255262577	34	0:17:14.854167	b'ABNORMAL_TERMINATION_IN_LNSRCH'
8.125000e-04	1.0000e-02	0.0484375	0.0270328084	39	0:17:46.673386	b'ABNORMAL_TERMINATION_IN_LNSRCH'
8.125000e-04	1.0000e-02	0.0516875	0.0283021154	29	0:15:51.201625	b'ABNORMAL_TERMINATION_IN_LNSRCH'
8.421875e-04	1.0000e-02	0.0061515625	0.00451525858	42	0:14:04.251653	Goal achieved
8.421875e-04	1.0000e-02	0.0078359375	0.00434892948	39	0:13:17.224027	Goal achieved
8.421875e-04	1.0000e-02	0.0078359375	0.00584992703	32	0:10:06.408840	Goal achieved
8.421875e-04	1.0000e-02	0.0078359375	0.00498277529	48	0:15:11.050301	Goal achieved
8.421875e-04	1.0000e-02	0.008678125	0.00478443685	38	0:11:57.360355	Goal achieved
8.421875e-04	1.0000e-02	0.008678125	0.00484602472	27	0:09:18.446743	Goal achieved
8.421875e-04	1.0000e-02	0.008678125	0.00533122649	42	0:12:43.229348	Goal achieved
8.421875e-04	1.0000e-02	0.008678125	0.00605092227	43	0:14:27.616437	Goal achieved
8.421875e-04	1.0000e-02	0.008678125	0.00652072299	35	0:11:21.184981	Goal achieved
8.421875e-04	1.0000e-02	0.008678125	0.00615641715	34	0:12:22.489756	Goal achieved
8.421875e-04	1.0000e-02	0.008678125	0.00656300105	29	0:10:26.709995	Goal achieved
8.421875e-04	1.0000e-02	0.008678125	0.00529255302	36	0:12:49.252285	Goal achieved
8.421875e-04	1.0000e-02	0.0095203125	0.00706798078	26	0:08:52.380866	Goal achieved
8.421875e-04	1.0000e-02	0.0095203125	0.00706385957	42	0:13:58.499124	Goal achieved
8.421875e-04	1.0000e-02	0.0095203125	0.0057070725	37	0:13:11.716468	Goal achieved
8.421875e-04	1.0000e-02	0.0095203125	0.0059051328	35	0:12:27.017890	Goal achieved
8.421875e-04	1.0000e-02	0.0095203125	0.00534063547	61	0:17:15.558656	Goal achieved
8.421875e-04	1.0000e-02	0.0095203125	0.00564456717	52	0:16:07.117078	Goal achieved
8.421875e-04	1.0000e-02	0.0095203125	0.00614205689	30	0:09:46.429385	Goal achieved
8.421875e-04	1.0000e-02	0.0095203125	0.0052713881	22	0:07:11.786285	Goal achieved
8.421875e-04	1.0000e-02	0.0095203125	0.00643529577	42	0:12:58.930883	Goal achieved
8.421875e-04	1.0000e-02	0.0095203125	0.00538539838	36	0:13:14.053287	Goal achieved
8.421875e-04	1.0000e-02	0.0095203125	0.00642946861	53	0:14:37.231499	Goal achieved
8.421875e-04	1.0000e-02	0.0095203125	0.00630327447	31	0:12:05.279010	Goal achieved
8.421875e-04	1.0000e-02	0.0095203125	0.00601860606	34	0:10:45.502280	Goal achieved
8.421875e-04	1.0000e-02	0.0095203125	0.0054033891	37	0:11:42.178138	Goal achieved
8.421875e-04	1.0000e-02	0.0103625	0.00535155927	28	0:17:55.008615	b'ABNORMAL_TERMINATION_IN_LNSRCH'
8.421875e-04	1.0000e-02	0.0103625	0.00592242828	31	0:17:45.534537	b'ABNORMAL_TERMINATION_IN_LNSRCH'
8.421875e-04	1.0000e-02	0.0103625	0.00579249617	34	0:18:04.680092	b'ABNORMAL_TERMINATION_IN_LNSRCH'
8.421875e-04	1.0000e-02	0.0103625	0.00517235217	29	0:17:16.901458	b'ABNORMAL_TERMINATION_IN_LNSRCH'
8.421875e-04	1.0000e-02	0.0112046875	0.0068629791	33	0:17:44.128182	b'ABNORMAL_TERMINATION_IN_LNSRCH'
8.421875e-04	1.0000e-02	0.0112046875	0.00863746719	43	0:19:23.389037	b'ABNORMAL_TERMINATION_IN_LNSRCH'
8.421875e-04	1.0000e-02	0.0128890625	0.00962377829	24	0:17:30.577433	b'ABNORMAL_TERMINATION_IN_LNSRCH'
8.421875e-04	1.0000e-02	0.0128890625	0.00978023419	24	0:17:08.612677	b'ABNORMAL_TERMINATION_IN_LNSRCH'
8.421875e-04	1.0000e-02	0.01373125	0.0080572486	23	0:17:26.037763	b'ABNORMAL_TERMINATION_IN_LNSRCH'
8.421875e-04	1.0000e-02	0.0145734375	0.00909091146	32	0:18:32.213969	b'ABNORMAL_TERMINATION_IN_LNSRCH'
8.421875e-04	1.0000e-02	0.0145734375	0.00813671584	24	0:16:42.385843	b'ABNORMAL_TERMINATION_IN_LNSRCH'
8.421875e-04	1.0000e-02	0.0162578125	0.00883077153	26	0:17:49.723768	b'ABNORMAL_TERMINATION_IN_LNSRCH'
8.421875e-04	1.0000e-02	0.0171	0.0116679935	25	0:16:35.993290	b'ABNORMAL_TERMINATION_IN_LNSRCH'
8.421875e-04	1.0000e-02	0.0297328125	0.0155801889	43	0:19:29.028554	b'ABNORMAL_TERMINATION_IN_LNSRCH'
8.421875e-04	1.0000e-02	0.030575	0.016538662	44	0:18:55.285167	b'ABNORMAL_TERMINATION_IN_LNSRCH'
