numer_acc	fid_err_targ	fid_err_primary	fid_err_secondary	num_iter	run_time	termination
3.820313e-05	1.0000e-03	0.00235859375	0.00135351269	45	0:00:12.982583	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.820313e-05	1.0000e-03	0.002435	0.00127014457	68	0:00:19.311162	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.820313e-05	1.0000e-03	0.002435	0.00143873381	59	0:00:15.043821	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.820313e-05	1.0000e-03	0.00247320312	0.00131760466	73	0:00:20.825971	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.820313e-05	1.0000e-03	0.00247320312	0.00130661649	59	0:00:16.283825	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.820313e-05	1.0000e-03	0.00251140625	0.00133773116	93	0:00:19.113117	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.820313e-05	1.0000e-03	0.00251140625	0.00138774467	71	0:00:11.240470	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.820313e-05	1.0000e-03	0.00251140625	0.00137596002	40	0:00:13.871367	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.820313e-05	1.0000e-03	0.00254960937	0.00143294199	62	0:00:15.111891	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.820313e-05	1.0000e-03	0.00266421875	0.00145906446	63	0:00:12.437229	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.820313e-05	1.0000e-03	0.00270242187	0.00146728887	68	0:00:14.707210	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.820313e-05	1.0000e-03	0.00270242187	0.00180402532	56	0:00:18.379046	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.820313e-05	1.0000e-03	0.0028934375	0.00196336068	46	0:00:06.573574	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.820313e-05	1.0000e-03	0.0028934375	0.00153302122	61	0:00:19.091803	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.820313e-05	1.0000e-03	0.00296984375	0.00157215578	59	0:00:15.096423	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.820313e-05	1.0000e-03	0.00296984375	0.00160718398	59	0:00:14.890487	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.820313e-05	1.0000e-03	0.00300804687	0.00161800598	60	0:00:15.390226	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.820313e-05	1.0000e-03	0.00316085937	0.00179822019	69	0:00:16.616015	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.820313e-05	1.0000e-03	0.00323726562	0.0017716464	50	0:00:13.454748	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.820313e-05	1.0000e-03	0.00331367187	0.00187676457	48	0:00:13.093842	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.820313e-05	1.0000e-03	0.00331367187	0.00203218762	64	0:00:16.781152	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.820313e-05	1.0000e-03	0.003351875	0.00183508108	37	0:00:12.210652	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.820313e-05	1.0000e-03	0.003351875	0.00172923218	68	0:00:12.356211	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.820313e-05	1.0000e-03	0.00339007812	0.00195085072	45	0:00:12.335703	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.820313e-05	1.0000e-03	0.00342828125	0.00183466612	76	0:00:15.057633	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.820313e-05	1.0000e-03	0.0035046875	0.00180483907	53	0:00:14.334177	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.820313e-05	1.0000e-03	0.00377210937	0.00225642954	62	0:00:15.688306	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.820313e-05	1.0000e-03	0.00388671875	0.00249259476	61	0:00:19.683719	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.820313e-05	1.0000e-03	0.00400132812	0.00206877308	62	0:00:18.702884	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.820313e-05	1.0000e-03	0.00400132812	0.00217264534	54	0:00:12.582873	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.820313e-05	1.0000e-03	0.00400132812	0.00211833125	52	0:00:14.972156	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.820313e-05	1.0000e-03	0.00403953125	0.00220268095	54	0:00:14.489441	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.820313e-05	1.0000e-03	0.00403953125	0.00215421197	55	0:00:17.582266	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.820313e-05	1.0000e-03	0.00415414062	0.00233964854	32	0:00:12.433378	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.820313e-05	1.0000e-03	0.00415414062	0.0023201395	51	0:00:14.840395	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.820313e-05	1.0000e-03	0.00423054687	0.00279501367	56	0:00:18.182624	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.820313e-05	1.0000e-03	0.00426875	0.00222775192	58	0:00:15.118532	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.820313e-05	1.0000e-03	0.00430695312	0.00234672079	57	0:00:15.197514	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.820313e-05	1.0000e-03	0.00445976562	0.00241874989	44	0:00:12.623283	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.820313e-05	1.0000e-03	0.00449796875	0.00248877924	55	0:00:14.227024	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.820313e-05	1.0000e-03	0.00453617187	0.00233816678	61	0:00:17.971197	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.820313e-05	1.0000e-03	0.00465078125	0.00249662584	54	0:00:14.424934	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.820313e-05	1.0000e-03	0.00476539062	0.00264879434	54	0:00:14.769965	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.820313e-05	1.0000e-03	0.00484179687	0.00259261326	48	0:00:16.246890	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.820313e-05	1.0000e-03	0.00499460937	0.0028022237	53	0:00:14.406962	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.820313e-05	1.0000e-03	0.0050328125	0.00265684156	32	0:00:11.574387	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.820313e-05	1.0000e-03	0.00507101562	0.00280524585	58	0:00:15.669964	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.820313e-05	1.0000e-03	0.00507101562	0.00276808251	50	0:00:13.856384	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.820313e-05	1.0000e-03	0.00526203125	0.0029231852	54	0:00:14.281883	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.820313e-05	1.0000e-03	0.00526203125	0.00272686031	40	0:00:12.010692	function converged
3.820313e-05	1.0000e-03	0.00537664062	0.0028668497	54	0:00:13.728262	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.820313e-05	1.0000e-03	0.00537664062	0.00288435982	44	0:00:18.129494	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.820313e-05	1.0000e-03	0.00602609375	0.00319070587	44	0:00:14.766626	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.820313e-05	1.0000e-03	0.00621710937	0.00331367396	38	0:00:12.830194	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.820313e-05	1.0000e-03	0.00663734375	0.00346070572	45	0:00:13.909110	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.968750e-05	1.0000e-03	0.0008215625	0.000576455182	29	0:00:04.756657	Goal achieved
3.968750e-05	1.0000e-03	0.0008215625	0.000552789356	49	0:00:08.486236	Goal achieved
3.968750e-05	1.0000e-03	0.00086125	0.000529070683	52	0:00:08.103408	Goal achieved
3.968750e-05	1.0000e-03	0.00086125	0.000515827069	41	0:00:06.430859	Goal achieved
3.968750e-05	1.0000e-03	0.00086125	0.000536701867	54	0:00:08.244610	Goal achieved
3.968750e-05	1.0000e-03	0.0009009375	0.000549816392	81	0:00:13.709299	Goal achieved
3.968750e-05	1.0000e-03	0.0009009375	0.000535214743	91	0:00:14.150146	Goal achieved
3.968750e-05	1.0000e-03	0.0009009375	0.000655954118	44	0:00:06.775599	Goal achieved
3.968750e-05	1.0000e-03	0.0009009375	0.000548733922	47	0:00:07.498808	Goal achieved
3.968750e-05	1.0000e-03	0.0009009375	0.000592144231	49	0:00:07.963083	Goal achieved
3.968750e-05	1.0000e-03	0.0009009375	0.000637407076	32	0:00:05.074746	Goal achieved
3.968750e-05	1.0000e-03	0.0009009375	0.00064631062	40	0:00:06.293171	Goal achieved
3.968750e-05	1.0000e-03	0.0009009375	0.000528080089	72	0:00:13.479978	Goal achieved
3.968750e-05	1.0000e-03	0.0009009375	0.000595154348	40	0:00:03.164999	Goal achieved
3.968750e-05	1.0000e-03	0.0009009375	0.00056299042	47	0:00:08.364300	Goal achieved
3.968750e-05	1.0000e-03	0.000940625	0.000673002359	48	0:00:08.895919	Goal achieved
3.968750e-05	1.0000e-03	0.000940625	0.000528197421	42	0:00:07.053230	Goal achieved
3.968750e-05	1.0000e-03	0.000940625	0.00053641664	86	0:00:14.478580	Goal achieved
3.968750e-05	1.0000e-03	0.000940625	0.000521866432	85	0:00:12.815205	Goal achieved
3.968750e-05	1.0000e-03	0.000940625	0.000509911441	42	0:00:06.780250	Goal achieved
3.968750e-05	1.0000e-03	0.000940625	0.000616238335	55	0:00:08.399670	Goal achieved
3.968750e-05	1.0000e-03	0.000940625	0.000530093237	42	0:00:07.935498	Goal achieved
3.968750e-05	1.0000e-03	0.000940625	0.000525756974	46	0:00:03.537908	Goal achieved
3.968750e-05	1.0000e-03	0.000940625	0.000599521691	77	0:00:13.984769	Goal achieved
3.968750e-05	1.0000e-03	0.000940625	0.000589430811	51	0:00:07.780423	Goal achieved
3.968750e-05	1.0000e-03	0.000940625	0.000534075631	41	0:00:07.549790	Goal achieved
3.968750e-05	1.0000e-03	0.000940625	0.000575064506	40	0:00:07.791698	Goal achieved
3.968750e-05	1.0000e-03	0.000940625	0.000630649339	48	0:00:08.661736	Goal achieved
3.968750e-05	1.0000e-03	0.000940625	0.00061894037	61	0:00:09.725953	Goal achieved
3.968750e-05	1.0000e-03	0.000940625	0.000569368912	85	0:00:06.560932	Goal achieved
3.968750e-05	1.0000e-03	0.000940625	0.000564717619	50	0:00:07.939567	Goal achieved
3.968750e-05	1.0000e-03	0.000940625	0.000572832714	48	0:00:07.670717	Goal achieved
3.968750e-05	1.0000e-03	0.000940625	0.000645443487	56	0:00:08.931268	Goal achieved
3.968750e-05	1.0000e-03	0.000940625	0.000568130907	42	0:00:03.608403	Goal achieved
3.968750e-05	1.0000e-03	0.000940625	0.000642896766	41	0:00:06.745153	Goal achieved
3.968750e-05	1.0000e-03	0.000940625	0.000570905629	60	0:00:09.242465	Goal achieved
3.968750e-05	1.0000e-03	0.000940625	0.000565607698	38	0:00:06.331107	Goal achieved
3.968750e-05	1.0000e-03	0.000940625	0.00054361844	61	0:00:09.712272	Goal achieved
3.968750e-05	1.0000e-03	0.000940625	0.000636356286	45	0:00:08.906349	Goal achieved
3.968750e-05	1.0000e-03	0.000940625	0.000537378395	55	0:00:10.019790	Goal achieved
3.968750e-05	1.0000e-03	0.000940625	0.000626952822	50	0:00:08.805687	Goal achieved
3.968750e-05	1.0000e-03	0.000940625	0.000739414089	50	0:00:07.785320	Goal achieved
3.968750e-05	1.0000e-03	0.000940625	0.000554973871	62	0:00:12.224920	Goal achieved
3.968750e-05	1.0000e-03	0.0009803125	0.000644128777	71	0:00:10.727785	Goal achieved
3.968750e-05	1.0000e-03	0.0009803125	0.000575490601	78	0:00:12.475294	Goal achieved
3.968750e-05	1.0000e-03	0.0009803125	0.00051030952	73	0:00:10.908052	Goal achieved
3.968750e-05	1.0000e-03	0.0009803125	0.000569895474	83	0:00:12.846671	Goal achieved
3.968750e-05	1.0000e-03	0.0009803125	0.000566873252	41	0:00:07.097403	Goal achieved
3.968750e-05	1.0000e-03	0.0009803125	0.000563401797	68	0:00:10.870264	Goal achieved
3.968750e-05	1.0000e-03	0.0009803125	0.000739224823	48	0:00:10.149815	Goal achieved
3.968750e-05	1.0000e-03	0.0009803125	0.000580602841	42	0:00:06.824528	Goal achieved
3.968750e-05	1.0000e-03	0.0009803125	0.000564773883	53	0:00:10.449288	Goal achieved
3.968750e-05	1.0000e-03	0.0009803125	0.00066267828	61	0:00:12.136367	Goal achieved
3.968750e-05	1.0000e-03	0.0009803125	0.000561010262	41	0:00:07.405140	Goal achieved
3.968750e-05	1.0000e-03	0.0009803125	0.000551036145	44	0:00:06.895329	Goal achieved
3.968750e-05	1.0000e-03	0.0009803125	0.000667402868	40	0:00:05.906716	Goal achieved
3.968750e-05	1.0000e-03	0.0009803125	0.000563301485	74	0:00:08.954084	Goal achieved
3.968750e-05	1.0000e-03	0.0009803125	0.0005688753	53	0:00:08.409245	Goal achieved
3.968750e-05	1.0000e-03	0.0009803125	0.000597053039	65	0:00:10.561805	Goal achieved
3.968750e-05	1.0000e-03	0.0009803125	0.000546071095	43	0:00:06.845025	Goal achieved
3.968750e-05	1.0000e-03	0.0009803125	0.000588157517	62	0:00:09.974243	Goal achieved
3.968750e-05	1.0000e-03	0.0009803125	0.000602507826	46	0:00:07.356930	Goal achieved
3.968750e-05	1.0000e-03	0.0009803125	0.000568143367	36	0:00:05.826641	Goal achieved
3.968750e-05	1.0000e-03	0.0009803125	0.000640550759	46	0:00:09.542112	Goal achieved
3.968750e-05	1.0000e-03	0.0009803125	0.000595086226	78	0:00:12.095285	Goal achieved
3.968750e-05	1.0000e-03	0.0009803125	0.000631491308	46	0:00:06.167471	Goal achieved
3.968750e-05	1.0000e-03	0.0009803125	0.000604596654	33	0:00:05.607715	Goal achieved
3.968750e-05	1.0000e-03	0.0009803125	0.000616391037	63	0:00:11.865751	Goal achieved
3.968750e-05	1.0000e-03	0.0009803125	0.000582892221	93	0:00:15.965975	Goal achieved
3.968750e-05	1.0000e-03	0.0009803125	0.000620738887	78	0:00:12.446725	Goal achieved
3.968750e-05	1.0000e-03	0.0009803125	0.000679255855	50	0:00:10.734513	Goal achieved
3.968750e-05	1.0000e-03	0.0009803125	0.000534343458	83	0:00:12.731626	Goal achieved
3.968750e-05	1.0000e-03	0.0009803125	0.000542938528	75	0:00:09.523200	Goal achieved
3.968750e-05	1.0000e-03	0.0009803125	0.000680618764	49	0:00:05.986135	Goal achieved
3.968750e-05	1.0000e-03	0.0009803125	0.000617135663	51	0:00:08.106117	Goal achieved
3.968750e-05	1.0000e-03	0.0009803125	0.000643050555	80	0:00:15.476647	Goal achieved
3.968750e-05	1.0000e-03	0.0009803125	0.000546418804	73	0:00:09.402748	Goal achieved
3.968750e-05	1.0000e-03	0.0009803125	0.000583883566	38	0:00:06.045030	Goal achieved
3.968750e-05	1.0000e-03	0.0009803125	0.000577039696	41	0:00:08.166406	Goal achieved
3.968750e-05	1.0000e-03	0.0009803125	0.000556108466	37	0:00:03.021961	Goal achieved
3.968750e-05	1.0000e-03	0.0009803125	0.000666489877	44	0:00:07.666311	Goal achieved
3.968750e-05	1.0000e-03	0.0009803125	0.000749232227	46	0:00:08.070583	Goal achieved
3.968750e-05	1.0000e-03	0.0010596875	0.00062961522	40	0:00:13.638612	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.968750e-05	1.0000e-03	0.0010596875	0.000578514218	76	0:00:20.290182	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.968750e-05	1.0000e-03	0.0010596875	0.000612210274	46	0:00:13.229702	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.968750e-05	1.0000e-03	0.0010596875	0.000559857567	54	0:00:07.063328	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.968750e-05	1.0000e-03	0.0010596875	0.000584675656	68	0:00:16.089551	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.968750e-05	1.0000e-03	0.0010596875	0.000603631757	84	0:00:14.589500	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.968750e-05	1.0000e-03	0.0010596875	0.000566586573	68	0:00:14.196589	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.968750e-05	1.0000e-03	0.001099375	0.000606377412	75	0:00:11.096836	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.968750e-05	1.0000e-03	0.001099375	0.000754192603	50	0:00:16.484990	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.968750e-05	1.0000e-03	0.001099375	0.000645180089	58	0:00:09.668388	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.968750e-05	1.0000e-03	0.0011390625	0.000598236939	43	0:00:16.124313	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.968750e-05	1.0000e-03	0.0011390625	0.00064931418	84	0:00:18.967912	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.968750e-05	1.0000e-03	0.0011390625	0.00064612677	77	0:00:17.647677	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.968750e-05	1.0000e-03	0.0011390625	0.000689995682	44	0:00:13.364983	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.968750e-05	1.0000e-03	0.00117875	0.00076664632	75	0:00:19.889434	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.968750e-05	1.0000e-03	0.00117875	0.000637011105	33	0:00:13.842731	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.968750e-05	1.0000e-03	0.00117875	0.00062928251	83	0:00:09.266312	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.968750e-05	1.0000e-03	0.0012184375	0.000689017086	43	0:00:12.981075	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.968750e-05	1.0000e-03	0.0012184375	0.000686959878	69	0:00:16.777506	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.968750e-05	1.0000e-03	0.0012184375	0.000650909094	69	0:00:12.671442	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.968750e-05	1.0000e-03	0.0012184375	0.000641156418	78	0:00:21.373672	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.968750e-05	1.0000e-03	0.001258125	0.00080517344	46	0:00:14.165909	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.968750e-05	1.0000e-03	0.001258125	0.00075673963	43	0:00:12.396068	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.968750e-05	1.0000e-03	0.0012978125	0.000805493902	79	0:00:20.419436	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.968750e-05	1.0000e-03	0.0012978125	0.000676673536	70	0:00:16.825524	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.968750e-05	1.0000e-03	0.0012978125	0.000962105167	43	0:00:12.617343	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.968750e-05	1.0000e-03	0.0013375	0.00080565827	46	0:00:14.382546	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.968750e-05	1.0000e-03	0.001416875	0.000786324982	63	0:00:15.923691	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.968750e-05	1.0000e-03	0.001416875	0.00100941533	51	0:00:14.012918	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.968750e-05	1.0000e-03	0.001416875	0.00084293342	79	0:00:12.270354	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.968750e-05	1.0000e-03	0.001416875	0.000802904735	73	0:00:20.425635	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.968750e-05	1.0000e-03	0.0014565625	0.000801805514	66	0:00:16.097521	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.968750e-05	1.0000e-03	0.0014565625	0.000807562948	89	0:00:19.779587	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.968750e-05	1.0000e-03	0.0014565625	0.000900316273	34	0:00:12.346570	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.968750e-05	1.0000e-03	0.0014565625	0.000993002831	42	0:00:10.289663	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.968750e-05	1.0000e-03	0.00149625	0.000972669662	45	0:00:12.309403	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.968750e-05	1.0000e-03	0.0015359375	0.000881907858	59	0:00:07.766377	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.968750e-05	1.0000e-03	0.0015359375	0.00103890579	45	0:00:14.844360	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.968750e-05	1.0000e-03	0.0015359375	0.000847956044	75	0:00:17.251225	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.968750e-05	1.0000e-03	0.0015359375	0.000848012166	63	0:00:15.684901	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.968750e-05	1.0000e-03	0.0016153125	0.000886390143	62	0:00:16.016626	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.968750e-05	1.0000e-03	0.0016153125	0.000859669045	82	0:00:18.191165	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.968750e-05	1.0000e-03	0.0016153125	0.00108099567	42	0:00:12.365586	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.968750e-05	1.0000e-03	0.001655	0.000894422419	67	0:00:16.475896	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.968750e-05	1.0000e-03	0.001655	0.00104282466	34	0:00:14.684860	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.968750e-05	1.0000e-03	0.001655	0.000929869244	83	0:00:19.794996	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.968750e-05	1.0000e-03	0.001734375	0.0010055884	58	0:00:16.463961	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.968750e-05	1.0000e-03	0.0017740625	0.00120951861	44	0:00:14.623091	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.968750e-05	1.0000e-03	0.00181375	0.00102087634	76	0:00:17.771672	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.968750e-05	1.0000e-03	0.00181375	0.000997764912	44	0:00:12.638146	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.968750e-05	1.0000e-03	0.0018534375	0.00104463378	78	0:00:17.349120	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.968750e-05	1.0000e-03	0.0020121875	0.00112745447	50	0:00:17.426566	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.968750e-05	1.0000e-03	0.0020121875	0.00110643325	70	0:00:17.010568	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.968750e-05	1.0000e-03	0.0020121875	0.00107365978	64	0:00:15.546344	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.968750e-05	1.0000e-03	0.0020915625	0.00111606507	77	0:00:15.116673	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.968750e-05	1.0000e-03	0.0020915625	0.00128530675	78	0:00:17.805492	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.968750e-05	1.0000e-03	0.0020915625	0.00128378571	34	0:00:10.235886	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.968750e-05	1.0000e-03	0.0020915625	0.00124736754	85	0:00:13.104510	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.968750e-05	1.0000e-03	0.00213125	0.00147281632	37	0:00:11.812701	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.968750e-05	1.0000e-03	0.00213125	0.00124002799	80	0:00:18.314344	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.968750e-05	1.0000e-03	0.0021709375	0.00113123259	65	0:00:15.015198	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.968750e-05	1.0000e-03	0.0021709375	0.00125326279	77	0:00:19.630772	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.968750e-05	1.0000e-03	0.0021709375	0.00124121115	61	0:00:15.893854	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.968750e-05	1.0000e-03	0.002210625	0.00116538962	74	0:00:17.107050	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.968750e-05	1.0000e-03	0.0022503125	0.00118132507	67	0:00:16.820905	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.968750e-05	1.0000e-03	0.0022503125	0.00120295295	57	0:00:13.973930	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.968750e-05	1.0000e-03	0.0022503125	0.00120339361	74	0:00:17.487463	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.968750e-05	1.0000e-03	0.00229	0.00169753904	31	0:00:10.986494	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.968750e-05	1.0000e-03	0.0023296875	0.0012088084	48	0:00:06.591546	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.968750e-05	1.0000e-03	0.0023296875	0.00123966865	64	0:00:07.915014	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.968750e-05	1.0000e-03	0.002369375	0.00128598775	76	0:00:16.313214	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.968750e-05	1.0000e-03	0.002369375	0.00149592902	72	0:00:10.266401	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.968750e-05	1.0000e-03	0.00244875	0.00136321221	53	0:00:16.232329	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.968750e-05	1.0000e-03	0.0024884375	0.00134286373	57	0:00:14.866619	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.968750e-05	1.0000e-03	0.0025678125	0.0014083471	75	0:00:18.556062	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.968750e-05	1.0000e-03	0.0025678125	0.00139933533	63	0:00:15.797602	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.968750e-05	1.0000e-03	0.0025678125	0.00143119125	55	0:00:14.740565	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.968750e-05	1.0000e-03	0.0025678125	0.00137592811	64	0:00:09.356490	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.968750e-05	1.0000e-03	0.0025678125	0.00136156325	62	0:00:15.256546	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.968750e-05	1.0000e-03	0.0026075	0.00152026831	66	0:00:16.860142	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.968750e-05	1.0000e-03	0.0026075	0.00171724403	38	0:00:11.954744	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.968750e-05	1.0000e-03	0.0026075	0.00160679229	78	0:00:08.754261	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.968750e-05	1.0000e-03	0.002686875	0.00148118226	52	0:00:13.793134	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.968750e-05	1.0000e-03	0.0027265625	0.00148581098	56	0:00:10.415886	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.968750e-05	1.0000e-03	0.00276625	0.00149476769	62	0:00:15.222662	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.968750e-05	1.0000e-03	0.00276625	0.00159243825	60	0:00:15.316917	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.968750e-05	1.0000e-03	0.00276625	0.00146302118	50	0:00:16.446773	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.968750e-05	1.0000e-03	0.002845625	0.00160394229	53	0:00:15.960129	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.968750e-05	1.0000e-03	0.002925	0.00167680344	76	0:00:17.446012	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.968750e-05	1.0000e-03	0.003004375	0.00172454857	60	0:00:15.240051	b'ABNORMAL_TERMINATION_IN_LNSRCH'
3.968750e-05	1.0000e-03	0.00308375	0.00164651061	68	0:00:16.605550	b'ABNORMAL_TERMINATION_IN_LNSRCH'
